	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1575)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2450)
Caused by: oracle.net.ns.NetException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.net.ns.NSProtocol.connect(NSProtocol.java:386)
	at oracle.jdbc.driver.T4CConnection.connect(T4CConnection.java:1054)
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:308)
	... 10 common frames omitted
2018-05-02 08:18:13.503 ERROR 3400 --- [Druid-ConnectionPool-Create-1199606198] com.alibaba.druid.pool.DruidDataSource : create connection SQLException, url: jdbc:oracle:thin:@10.9.249.144:1521:pld, errorCode 12505, state 66000
java.sql.SQLException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:419)
	at oracle.jdbc.driver.PhysicalConnection.<init>(PhysicalConnection.java:536)
	at oracle.jdbc.driver.T4CConnection.<init>(T4CConnection.java:228)
	at oracle.jdbc.driver.T4CDriverExtension.getConnection(T4CDriverExtension.java:32)
	at oracle.jdbc.driver.OracleDriver.connect(OracleDriver.java:521)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:149)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:218)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1512)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1575)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2450)
Caused by: oracle.net.ns.NetException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.net.ns.NSProtocol.connect(NSProtocol.java:386)
	at oracle.jdbc.driver.T4CConnection.connect(T4CConnection.java:1054)
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:308)
	... 10 common frames omitted
2018-05-02 08:18:14.097 ERROR 3400 --- [Druid-ConnectionPool-Create-1199606198] com.alibaba.druid.pool.DruidDataSource : create connection SQLException, url: jdbc:oracle:thin:@10.9.249.144:1521:pld, errorCode 12505, state 66000
java.sql.SQLException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:419)
	at oracle.jdbc.driver.PhysicalConnection.<init>(PhysicalConnection.java:536)
	at oracle.jdbc.driver.T4CConnection.<init>(T4CConnection.java:228)
	at oracle.jdbc.driver.T4CDriverExtension.getConnection(T4CDriverExtension.java:32)
	at oracle.jdbc.driver.OracleDriver.connect(OracleDriver.java:521)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:149)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:218)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1512)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1575)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2450)
Caused by: oracle.net.ns.NetException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.net.ns.NSProtocol.connect(NSProtocol.java:386)
	at oracle.jdbc.driver.T4CConnection.connect(T4CConnection.java:1054)
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:308)
	... 10 common frames omitted
2018-05-02 08:18:14.597 ERROR 3400 --- [Druid-ConnectionPool-Create-1199606198] com.alibaba.druid.pool.DruidDataSource : create connection SQLException, url: jdbc:oracle:thin:@10.9.249.144:1521:pld, errorCode 12505, state 66000
java.sql.SQLException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:419)
	at oracle.jdbc.driver.PhysicalConnection.<init>(PhysicalConnection.java:536)
	at oracle.jdbc.driver.T4CConnection.<init>(T4CConnection.java:228)
	at oracle.jdbc.driver.T4CDriverExtension.getConnection(T4CDriverExtension.java:32)
	at oracle.jdbc.driver.OracleDriver.connect(OracleDriver.java:521)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:149)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:218)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1512)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1575)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2450)
Caused by: oracle.net.ns.NetException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.net.ns.NSProtocol.connect(NSProtocol.java:386)
	at oracle.jdbc.driver.T4CConnection.connect(T4CConnection.java:1054)
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:308)
	... 10 common frames omitted
2018-05-02 08:18:15.113 ERROR 3400 --- [Druid-ConnectionPool-Create-1199606198] com.alibaba.druid.pool.DruidDataSource : create connection SQLException, url: jdbc:oracle:thin:@10.9.249.144:1521:pld, errorCode 12505, state 66000
java.sql.SQLException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:419)
	at oracle.jdbc.driver.PhysicalConnection.<init>(PhysicalConnection.java:536)
	at oracle.jdbc.driver.T4CConnection.<init>(T4CConnection.java:228)
	at oracle.jdbc.driver.T4CDriverExtension.getConnection(T4CDriverExtension.java:32)
	at oracle.jdbc.driver.OracleDriver.connect(OracleDriver.java:521)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:149)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:218)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1512)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1575)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2450)
Caused by: oracle.net.ns.NetException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.net.ns.NSProtocol.connect(NSProtocol.java:386)
	at oracle.jdbc.driver.T4CConnection.connect(T4CConnection.java:1054)
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:308)
	... 10 common frames omitted
2018-05-02 08:18:15.613 ERROR 3400 --- [Druid-ConnectionPool-Create-1199606198] com.alibaba.druid.pool.DruidDataSource : create connection SQLException, url: jdbc:oracle:thin:@10.9.249.144:1521:pld, errorCode 12505, state 66000
java.sql.SQLException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:419)
	at oracle.jdbc.driver.PhysicalConnection.<init>(PhysicalConnection.java:536)
	at oracle.jdbc.driver.T4CConnection.<init>(T4CConnection.java:228)
	at oracle.jdbc.driver.T4CDriverExtension.getConnection(T4CDriverExtension.java:32)
	at oracle.jdbc.driver.OracleDriver.connect(OracleDriver.java:521)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:149)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:218)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:143)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1512)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1575)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:2450)
Caused by: oracle.net.ns.NetException: Listener refused the connection with the following error:
ORA-12505, TNS:listener does not currently know of SID given in connect descriptor
 
	at oracle.net.ns.NSProtocol.connect(NSProtocol.java:386)
	at oracle.jdbc.driver.T4CConnection.connect(T4CConnection.java:1054)
	at oracle.jdbc.driver.T4CConnection.logon(T4CConnection.java:308)
	... 10 common frames omitted
2018-05-02 08:18:21.635  INFO 7208 --- [main] org.springframework.context.annotation.AnnotationConfigApplicationContext : Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@57a78e3: startup date [Wed May 02 08:18:21 CST 2018]; root of context hierarchy
2018-05-02 08:18:21.947  INFO 7208 --- [main] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor : JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2018-05-02 08:18:21.979  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'configurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e2a3f4e3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:22.354  INFO 7208 --- [main] org.springframework.cloud.netflix.eureka.InstanceInfoFactory : Setting initial instance status as: STARTING
2018-05-02 08:18:22.447  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Initializing Eureka in region us-east-1
2018-05-02 08:18:22.572  INFO 7208 --- [main] com.netflix.discovery.provider.DiscoveryJerseyProvider : Using JSON encoding codec LegacyJacksonJson
2018-05-02 08:18:22.572  INFO 7208 --- [main] com.netflix.discovery.provider.DiscoveryJerseyProvider : Using JSON decoding codec LegacyJacksonJson
2018-05-02 08:18:22.635  INFO 7208 --- [main] com.netflix.discovery.provider.DiscoveryJerseyProvider : Using XML encoding codec XStreamXml
2018-05-02 08:18:22.635  INFO 7208 --- [main] com.netflix.discovery.provider.DiscoveryJerseyProvider : Using XML decoding codec XStreamXml
2018-05-02 08:18:22.791  INFO 7208 --- [main] com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver : Resolving eureka endpoints via configuration
2018-05-02 08:18:22.854  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Disable delta property : false
2018-05-02 08:18:22.854  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Single vip registry refresh property : null
2018-05-02 08:18:22.854  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Force full registry fetch : false
2018-05-02 08:18:22.854  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Application is null : false
2018-05-02 08:18:22.854  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Registered Applications size is zero : true
2018-05-02 08:18:22.854  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Application version is -1: true
2018-05-02 08:18:22.854  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Getting all instance registry info from the eureka server
2018-05-02 08:18:22.979  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : The response status is 200
2018-05-02 08:18:22.979  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Not registering with Eureka server per configuration
2018-05-02 08:18:22.994  INFO 7208 --- [main] com.netflix.discovery.DiscoveryClient : Discovery Client initialized at timestamp 1525220302994 with initial instances count: 3
2018-05-02 08:18:23.323  INFO 7208 --- [main] org.springframework.cloud.config.client.ConfigServicePropertySourceLocator : Fetching config from server at: http://DESKTOP-JED78CJ:50111/
2018-05-02 08:18:23.510  INFO 7208 --- [main] org.springframework.cloud.config.client.ConfigServicePropertySourceLocator : Located environment: name=config, profiles=[default], label=null, version=null, state=null
2018-05-02 08:18:23.510  INFO 7208 --- [main] org.springframework.cloud.bootstrap.config.PropertySourceBootstrapConfiguration : Located property source: CompositePropertySource [name='configService', propertySources=[]]
2018-05-02 08:18:23.573  INFO 7208 --- [main] com.yqjr.fin.mkmm.sales.Application : No active profile set, falling back to default profiles: default
2018-05-02 08:18:23.588  INFO 7208 --- [main] org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext : Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@6419a0e1: startup date [Wed May 02 08:18:23 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@57a78e3
2018-05-02 08:18:24.979  INFO 7208 --- [main] org.springframework.cloud.context.scope.GenericScope : BeanFactory id=41350305-4546-3331-9f1d-f98d2c0dbeb6
2018-05-02 08:18:24.995  INFO 7208 --- [main] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor : JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2018-05-02 08:18:25.026  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'validateConfig' of type [com.yqjr.scfw.common.validate.ValidateConfig$$EnhancerBySpringCGLIB$$65df3604] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.104  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.sleuth.annotation.SleuthAnnotationAutoConfiguration' of type [org.springframework.cloud.sleuth.annotation.SleuthAnnotationAutoConfiguration$$EnhancerBySpringCGLIB$$c8ef3818] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.245  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'sleuthAdvisorConfig' of type [org.springframework.cloud.sleuth.annotation.SleuthAdvisorConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.245  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$c689f1e6] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.292  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.netflix.metrics.MetricsInterceptorConfiguration$MetricsRestTemplateConfiguration' of type [org.springframework.cloud.netflix.metrics.MetricsInterceptorConfiguration$MetricsRestTemplateConfiguration$$EnhancerBySpringCGLIB$$f8b69827] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.307  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e2a3f4e3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.323  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.sleuth.instrument.web.client.feign.TraceFeignClientAutoConfiguration$FeignBeanPostProcessorConfiguration' of type [org.springframework.cloud.sleuth.instrument.web.client.feign.TraceFeignClientAutoConfiguration$FeignBeanPostProcessorConfiguration$$EnhancerBySpringCGLIB$$61bcaac] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.338  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.sleuth.instrument.async.AsyncDefaultAutoConfiguration' of type [org.springframework.cloud.sleuth.instrument.async.AsyncDefaultAutoConfiguration$$EnhancerBySpringCGLIB$$ae6d9e05] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.338  INFO 7208 --- [main] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.sleuth.instrument.web.client.TraceWebClientAutoConfiguration' of type [org.springframework.cloud.sleuth.instrument.web.client.TraceWebClientAutoConfiguration$$EnhancerBySpringCGLIB$$731cbd65] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-05-02 08:18:25.651  INFO 7208 --- [main] org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer : Tomcat initialized with port(s): 50201 (http)
2018-05-02 08:18:25.651  INFO 7208 --- [main] org.apache.catalina.core.StandardService : Starting service [Tomcat]
2018-05-02 08:18:25.651  INFO 7208 --- [main] org.apache.catalina.core.StandardEngine : Starting Servlet Engine: Apache Tomcat/8.5.23
2018-05-02 08:18:25.792  INFO 7208 --- [localhost-startStop-1] org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] : Initializing Spring embedded WebApplicationContext
2018-05-02 08:18:25.792  INFO 7208 --- [localhost-startStop-1] org.springframework.web.context.ContextLoader : Root WebApplicationContext: initialization completed in 2204 ms
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'metricsFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'characterEncodingFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'traceFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'requestContextFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'sessionFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'webRequestLoggingFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'webStatFilter' to urls: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'putFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.FilterRegistrationBean : Mapping filter: 'applicationContextIdFilter' to: [/*]
2018-05-02 08:18:26.307  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.ServletRegistrationBean : Mapping servlet: 'statViewServlet' to [/druid/*]
2018-05-02 08:18:26.323  INFO 7208 --- [localhost-startStop-1] org.springframework.boot.web.servlet.ServletRegistrationBean : Mapping servlet: 'dispatcherServlet' to [/]
2018-05-02 08:18:27.604  INFO 7208 --- [main] org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] : jolokia: No access restrictor found, access to any MBean is allowed
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/pageByJqGrid],methods=[GET]}" onto public com.yqjr.fin.mkmm.sales.common.JQGridJsonResult<com.yqjr.fin.mkmm.sales.entity.PersonMain> com.yqjr.fin.mkmm.sales.rest.PersonMainRest.pageByJqGrid(java.lang.Integer,java.lang.Integer,java.lang.String,com.yqjr.fin.mkmm.sales.condition.PersonMainCondition)
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/page],methods=[GET]}" onto public com.yqjr.scfw.common.results.PageResultResponse<com.yqjr.fin.mkmm.sales.entity.PersonMain> com.yqjr.fin.mkmm.sales.rest.PersonMainRest.page(java.lang.Integer,java.lang.Integer,com.yqjr.fin.mkmm.sales.condition.PersonMainCondition)
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/{id}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.get(java.lang.Long)
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/{id}],methods=[PUT]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.update(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/{id}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.delete(java.lang.Long)
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains],methods=[POST]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.create(Entity,org.springframework.validation.Errors)
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/action],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.action(com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.getAll()
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/{id}],methods=[PATCH]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.patch(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 08:18:27.886  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/batch/{ids}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchDelete(java.util.List<java.lang.Long>)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/{id}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.actionById(java.lang.Long,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/batch/{ids}],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.batchAction(java.util.List<java.lang.Long>,com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/personMains/batch/{ids}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.batchGet(java.util.List<java.lang.Long>)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/pageByJqGrid],methods=[GET]}" onto public com.yqjr.fin.mkmm.sales.common.JQGridJsonResult<com.yqjr.fin.mkmm.sales.entity.TeamAfter> com.yqjr.fin.mkmm.sales.rest.TeamAfterRest.pageByJqGrid(java.lang.Integer,java.lang.Integer,java.lang.String,com.yqjr.fin.mkmm.sales.condition.TeamAfterCondition)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/page],methods=[GET]}" onto public com.yqjr.scfw.common.results.PageResultResponse<com.yqjr.fin.mkmm.sales.entity.TeamAfter> com.yqjr.fin.mkmm.sales.rest.TeamAfterRest.page(java.lang.Integer,java.lang.Integer,com.yqjr.fin.mkmm.sales.condition.TeamAfterCondition)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/{id}],methods=[GET]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.get(java.lang.Long)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/{id}],methods=[PUT]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.update(java.lang.Long,Entity,org.springframework.validation.Errors)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/{id}],methods=[DELETE]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.delete(java.lang.Long)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters],methods=[POST]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.create(Entity,org.springframework.validation.Errors)
2018-05-02 08:18:27.901  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/action],methods=[POST]}" onto public com.yqjr.scfw.common.results.BaseResultResponse com.yqjr.scfw.common.rest.BaseRest.action(com.yqjr.scfw.common.vo.Action,org.springframework.validation.Errors)
2018-05-02 08:18:27.917  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters],methods=[GET]}" onto public com.yqjr.scfw.common.results.ListResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.getAll()
2018-05-02 08:18:27.917  INFO 7208 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping : Mapped "{[/teamAfters/{id}],methods=[PATCH]}" onto public com.yqjr.scfw.common.results.ObjectResultResponse<Entity> com.yqjr.scfw.common.rest.BaseRest.patch(java.lang.Long,Entity,org.springframework.validation.Errors)
